dataset,method,score,sample_id,source_run,source_split,cv_seed,cv_fold,split,label,target,score_value,bottleneck_dim
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p060_xAccDetached_window_0011,2inchStickout/F_08-Jun-2017_rpm320_doc0p060_xAccDetached,train,42,1,cv_evaluation,no_chatter,0,0.003865093,128
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm425_doc0p025_window_0000,2inchStickout/F_08-Jun-2017_rpm425_doc0p025,train,42,1,cv_evaluation,no_chatter,0,0.0037625972,128
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm425_doc0p025_window_0001,2inchStickout/F_08-Jun-2017_rpm425_doc0p025,train,42,1,cv_evaluation,no_chatter,0,0.0038485106,128
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm425_doc0p025_window_0002,2inchStickout/F_08-Jun-2017_rpm425_doc0p025,test,42,1,cv_evaluation,no_chatter,0,0.00468001,128
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm425_doc0p025_window_0003,2inchStickout/F_08-Jun-2017_rpm425_doc0p025,train,42,1,cv_evaluation,no_chatter,0,0.018684391,128
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm425_doc0p025_window_0004,2inchStickout/F_08-Jun-2017_rpm425_doc0p025,validation,42,1,cv_evaluation,chatter,1,0.037450325,128
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm425_doc0p025_window_0005,2inchStickout/F_08-Jun-2017_rpm425_doc0p025,validation,42,1,cv_evaluation,chatter,1,0.039763168,128
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm425_doc0p025_window_0006,2inchStickout/F_08-Jun-2017_rpm425_doc0p025,validation,42,1,cv_evaluation,chatter,1,0.03886302,128
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm425_doc0p025_window_0007,2inchStickout/F_08-Jun-2017_rpm425_doc0p025,validation,42,1,cv_evaluation,chatter,1,0.037328687,128
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm570_doc0p002_window_0000,2inchStickout/F_08-Jun-2017_rpm570_doc0p002,train,42,1,cv_evaluation,no_chatter,0,0.0039811623,128
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm570_doc0p002_window_0001,2inchStickout/F_08-Jun-2017_rpm570_doc0p002,train,42,1,cv_evaluation,no_chatter,0,0.005251543,128
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm570_doc0p002_window_0002,2inchStickout/F_08-Jun-2017_rpm570_doc0p002,test,42,1,cv_evaluation,chatter,1,0.023954362,128
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm570_doc0p002_window_0003,2inchStickout/F_08-Jun-2017_rpm570_doc0p002,test,42,1,cv_evaluation,chatter,1,0.038044717,128
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm570_doc0p002_window_0004,2inchStickout/F_08-Jun-2017_rpm570_doc0p002,train,42,1,cv_evaluation,no_chatter,0,0.017877072,128
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm570_doc0p002_window_0005,2inchStickout/F_08-Jun-2017_rpm570_doc0p002,train,42,1,cv_evaluation,no_chatter,0,0.058663752,128
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm570_doc0p005_window_0000,2inchStickout/F_08-Jun-2017_rpm570_doc0p005,train,42,1,cv_evaluation,no_chatter,0,0.0040943534,128
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm570_doc0p005_window_0001,2inchStickout/F_08-Jun-2017_rpm570_doc0p005,test,42,1,cv_evaluation,no_chatter,0,0.005602373,128
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm570_doc0p005_window_0002,2inchStickout/F_08-Jun-2017_rpm570_doc0p005,test,42,1,cv_evaluation,chatter,1,0.03348491,128
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm570_doc0p005_window_0003,2inchStickout/F_08-Jun-2017_rpm570_doc0p005,train,42,1,cv_evaluation,no_chatter,0,0.015665738,128
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p012_window_0000,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p012,train,42,1,cv_evaluation,no_chatter,0,0.0033757351,128
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p012_window_0001,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p012,train,42,1,cv_evaluation,no_chatter,0,0.013139348,128
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p012_window_0002,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p012,test,42,1,cv_evaluation,chatter,1,0.020383226,128
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p012_window_0003,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p012,train,42,1,cv_evaluation,no_chatter,0,0.013897813,128
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p012_window_0004,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p012,train,42,1,cv_evaluation,no_chatter,0,0.012694583,128
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p012_window_0005,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p012,train,42,1,cv_evaluation,no_chatter,0,0.015945118,128
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p012_window_0006,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p012,validation,42,1,cv_evaluation,no_chatter,0,0.010044581,128
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p012_window_0007,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p012,train,42,1,cv_evaluation,no_chatter,0,0.009913211,128
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p012_window_0008,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p012,validation,42,1,cv_evaluation,no_chatter,0,0.010102459,128
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p012_window_0009,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p012,validation,42,1,cv_evaluation,no_chatter,0,0.009459445,128
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p014_window_0000,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p014,train,42,1,cv_evaluation,no_chatter,0,0.0032834064,128
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p014_window_0001,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p014,train,42,1,cv_evaluation,no_chatter,0,0.0066169933,128
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p014_window_0002,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p014,train,42,1,cv_evaluation,no_chatter,0,0.020413004,128
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p014_window_0003,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p014,validation,42,1,cv_evaluation,no_chatter,0,0.013463806,128
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p014_window_0004,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p014,validation,42,1,cv_evaluation,no_chatter,0,0.012282658,128
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p014_window_0005,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p014,validation,42,1,cv_evaluation,no_chatter,0,0.011142943,128
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm770_doc0p005_window_0000,2p5inchStickout/F_12-Jun-2017_rpm770_doc0p005,train,42,1,cv_evaluation,no_chatter,0,0.004606048,128
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm770_doc0p005_window_0001,2p5inchStickout/F_12-Jun-2017_rpm770_doc0p005,train,42,1,cv_evaluation,no_chatter,0,0.042683322,128
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm770_doc0p005_window_0002,2p5inchStickout/F_12-Jun-2017_rpm770_doc0p005,train,42,1,cv_evaluation,no_chatter,0,0.009558448,128
turning,cnn_ae,ver_topk,2p5inchStickout_F_12-Jun-2017_rpm770_doc0p005_window_0003,2p5inchStickout/F_12-Jun-2017_rpm770_doc0p005,train,42,1,cv_evaluation,no_chatter,0,0.018885223,128
turning,cnn_ae,ver_topk,3p5inchStickout_F_12-Jun-2017_rpm570_doc0p025_window_0000,3p5inchStickout/F_12-Jun-2017_rpm570_doc0p025,validation,42,1,cv_evaluation,no_chatter,0,0.0028008337,128
turning,cnn_ae,ver_topk,3p5inchStickout_F_12-Jun-2017_rpm570_doc0p025_window_0001,3p5inchStickout/F_12-Jun-2017_rpm570_doc0p025,train,42,1,cv_evaluation,no_chatter,0,0.0044061854,128
turning,cnn_ae,ver_topk,3p5inchStickout_F_12-Jun-2017_rpm570_doc0p025_window_0002,3p5inchStickout/F_12-Jun-2017_rpm570_doc0p025,train,42,1,cv_evaluation,no_chatter,0,0.006034605,128
turning,cnn_ae,ver_topk,3p5inchStickout_F_12-Jun-2017_rpm570_doc0p025_window_0003,3p5inchStickout/F_12-Jun-2017_rpm570_doc0p025,validation,42,1,cv_evaluation,no_chatter,0,0.008988998,128
turning,cnn_ae,ver_topk,3p5inchStickout_F_12-Jun-2017_rpm570_doc0p025_window_0004,3p5inchStickout/F_12-Jun-2017_rpm570_doc0p025,train,42,1,cv_evaluation,no_chatter,0,0.0077597587,128
turning,cnn_ae,ver_topk,3p5inchStickout_F_12-Jun-2017_rpm570_doc0p025_window_0005,3p5inchStickout/F_12-Jun-2017_rpm570_doc0p025,train,42,1,cv_evaluation,no_chatter,0,0.014192703,128
turning,cnn_ae,ver_topk,3p5inchStickout_F_12-Jun-2017_rpm570_doc0p025_window_0006,3p5inchStickout/F_12-Jun-2017_rpm570_doc0p025,train,42,1,cv_evaluation,no_chatter,0,0.012979292,128
turning,cnn_ae,ver_topk,3p5inchStickout_F_12-Jun-2017_rpm570_doc0p025_window_0007,3p5inchStickout/F_12-Jun-2017_rpm570_doc0p025,train,42,1,cv_evaluation,no_chatter,0,0.011354647,128
turning,cnn_ae,ver_topk,3p5inchStickout_F_12-Jun-2017_rpm570_doc0p025_window_0008,3p5inchStickout/F_12-Jun-2017_rpm570_doc0p025,train,42,1,cv_evaluation,no_chatter,0,0.009064323,128
turning,cnn_ae,ver_topk,3p5inchStickout_F_12-Jun-2017_rpm570_doc0p025_window_0009,3p5inchStickout/F_12-Jun-2017_rpm570_doc0p025,train,42,1,cv_evaluation,no_chatter,0,0.010262356,128
turning,cnn_ae,ver_topk,3p5inchStickout_F_14-Jun-2017_rpm1030_doc0p002_window_0000,3p5inchStickout/F_14-Jun-2017_rpm1030_doc0p002,train,42,1,cv_evaluation,no_chatter,0,0.0027370949,128
turning,cnn_ae,ver_topk,3p5inchStickout_F_14-Jun-2017_rpm1030_doc0p002_window_0001,3p5inchStickout/F_14-Jun-2017_rpm1030_doc0p002,train,42,1,cv_evaluation,no_chatter,0,0.06407126,128
turning,cnn_ae,ver_topk,3p5inchStickout_F_14-Jun-2017_rpm1030_doc0p002_window_0002,3p5inchStickout/F_14-Jun-2017_rpm1030_doc0p002,train,42,1,cv_evaluation,no_chatter,0,0.056002274,128
turning,cnn_ae,ver_topk,3p5inchStickout_F_14-Jun-2017_rpm770_doc0p010_window_0000,3p5inchStickout/F_14-Jun-2017_rpm770_doc0p010,train,42,1,cv_evaluation,no_chatter,0,0.002900755,128
turning,cnn_ae,ver_topk,3p5inchStickout_F_14-Jun-2017_rpm770_doc0p010_window_0001,3p5inchStickout/F_14-Jun-2017_rpm770_doc0p010,train,42,1,cv_evaluation,no_chatter,0,0.006278362,128
turning,cnn_ae,ver_topk,3p5inchStickout_F_14-Jun-2017_rpm770_doc0p010_window_0002,3p5inchStickout/F_14-Jun-2017_rpm770_doc0p010,train,42,1,cv_evaluation,no_chatter,0,0.026576394,128
turning,cnn_ae,ver_topk,3p5inchStickout_F_14-Jun-2017_rpm770_doc0p010_window_0003,3p5inchStickout/F_14-Jun-2017_rpm770_doc0p010,train,42,1,cv_evaluation,no_chatter,0,0.02621968,128
turning,cnn_ae,ver_topk,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p040_window_0000,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p040,train,42,1,cv_evaluation,no_chatter,0,0.002957796,128
turning,cnn_ae,ver_topk,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p040_window_0001,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p040,train,42,1,cv_evaluation,no_chatter,0,0.0028581114,128
turning,cnn_ae,ver_topk,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p040_window_0002,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p040,train,42,1,cv_evaluation,no_chatter,0,0.0028096111,128
turning,cnn_ae,ver_topk,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p040_window_0003,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p040,train,42,1,cv_evaluation,no_chatter,0,0.0028101753,128
turning,cnn_ae,ver_topk,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p040_window_0004,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p040,train,42,1,cv_evaluation,no_chatter,0,0.0028304171,128
turning,cnn_ae,ver_topk,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p040_window_0005,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p040,train,42,1,cv_evaluation,no_chatter,0,0.0038417962,128
turning,cnn_ae,ver_topk,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p040_window_0006,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p040,train,42,1,cv_evaluation,no_chatter,0,0.013184593,128
turning,cnn_ae,ver_topk,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p040_window_0007,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p040,train,42,1,cv_evaluation,no_chatter,0,0.015797807,128
turning,cnn_ae,ver_topk,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p040_window_0008,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p040,train,42,1,cv_evaluation,no_chatter,0,0.014686621,128
turning,cnn_ae,ver_topk,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p040_window_0009,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p040,train,42,1,cv_evaluation,no_chatter,0,0.012454412,128
turning,cnn_ae,ver_topk,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p040_window_0010,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p040,train,42,1,cv_evaluation,no_chatter,0,0.00961404,128
turning,cnn_ae,ver_topk,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p040_window_0011,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p040,train,42,1,cv_evaluation,no_chatter,0,0.0074839876,128
turning,cnn_ae,ver_topk,4p5inchStickout_F_13-Jun-2017_rpm1030_doc0p015_window_0000,4p5inchStickout/F_13-Jun-2017_rpm1030_doc0p015,train,42,1,cv_evaluation,no_chatter,0,0.0031428167,128
turning,cnn_ae,ver_topk,4p5inchStickout_F_13-Jun-2017_rpm1030_doc0p015_window_0001,4p5inchStickout/F_13-Jun-2017_rpm1030_doc0p015,train,42,1,cv_evaluation,no_chatter,0,0.023782365,128
turning,cnn_ae,ver_topk,4p5inchStickout_F_13-Jun-2017_rpm1030_doc0p015_window_0002,4p5inchStickout/F_13-Jun-2017_rpm1030_doc0p015,train,42,1,cv_evaluation,no_chatter,0,0.020872256,128
turning,cnn_ae,ver_topk,4p5inchStickout_F_13-Jun-2017_rpm1030_doc0p015_window_0003,4p5inchStickout/F_13-Jun-2017_rpm1030_doc0p015,validation,42,1,cv_evaluation,no_chatter,0,0.023821523,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p015_window_0000,2inchStickout/F_08-Jun-2017_rpm320_doc0p015,train,42,2,cv_evaluation,no_chatter,0,6.857825e-05,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p015_window_0001,2inchStickout/F_08-Jun-2017_rpm320_doc0p015,validation,42,2,cv_evaluation,no_chatter,0,6.665907e-05,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p015_window_0002,2inchStickout/F_08-Jun-2017_rpm320_doc0p015,train,42,2,cv_evaluation,no_chatter,0,7.344858e-05,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p015_window_0003,2inchStickout/F_08-Jun-2017_rpm320_doc0p015,validation,42,2,cv_evaluation,no_chatter,0,0.00030167622,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p015_window_0004,2inchStickout/F_08-Jun-2017_rpm320_doc0p015,train,42,2,cv_evaluation,no_chatter,0,0.0005462243,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p015_window_0005,2inchStickout/F_08-Jun-2017_rpm320_doc0p015,train,42,2,cv_evaluation,no_chatter,0,0.00067623385,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p015_window_0006,2inchStickout/F_08-Jun-2017_rpm320_doc0p015,train,42,2,cv_evaluation,no_chatter,0,0.0006589779,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p015_window_0007,2inchStickout/F_08-Jun-2017_rpm320_doc0p015,train,42,2,cv_evaluation,no_chatter,0,0.0004108841,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p015_window_0008,2inchStickout/F_08-Jun-2017_rpm320_doc0p015,train,42,2,cv_evaluation,no_chatter,0,0.00051423605,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p015_window_0009,2inchStickout/F_08-Jun-2017_rpm320_doc0p015,train,42,2,cv_evaluation,no_chatter,0,0.0005707182,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p015_window_0010,2inchStickout/F_08-Jun-2017_rpm320_doc0p015,train,42,2,cv_evaluation,no_chatter,0,0.0004609236,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p015_window_0011,2inchStickout/F_08-Jun-2017_rpm320_doc0p015,train,42,2,cv_evaluation,no_chatter,0,0.0004101877,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p015_window_0012,2inchStickout/F_08-Jun-2017_rpm320_doc0p015,train,42,2,cv_evaluation,no_chatter,0,0.00039354523,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p015_window_0013,2inchStickout/F_08-Jun-2017_rpm320_doc0p015,validation,42,2,cv_evaluation,no_chatter,0,0.0005280889,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p015_window_0014,2inchStickout/F_08-Jun-2017_rpm320_doc0p015,validation,42,2,cv_evaluation,no_chatter,0,0.00062528026,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p015_window_0015,2inchStickout/F_08-Jun-2017_rpm320_doc0p015,train,42,2,cv_evaluation,no_chatter,0,0.00040299623,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p015_window_0016,2inchStickout/F_08-Jun-2017_rpm320_doc0p015,train,42,2,cv_evaluation,no_chatter,0,0.00050111464,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p015_window_0017,2inchStickout/F_08-Jun-2017_rpm320_doc0p015,train,42,2,cv_evaluation,no_chatter,0,0.00037668715,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p015_window_0018,2inchStickout/F_08-Jun-2017_rpm320_doc0p015,train,42,2,cv_evaluation,no_chatter,0,0.0004044336,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p015_window_0019,2inchStickout/F_08-Jun-2017_rpm320_doc0p015,train,42,2,cv_evaluation,no_chatter,0,0.0006209256,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p015_window_0020,2inchStickout/F_08-Jun-2017_rpm320_doc0p015,train,42,2,cv_evaluation,no_chatter,0,0.0005334031,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p015_window_0021,2inchStickout/F_08-Jun-2017_rpm320_doc0p015,train,42,2,cv_evaluation,no_chatter,0,0.0004875138,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p015_window_0022,2inchStickout/F_08-Jun-2017_rpm320_doc0p015,train,42,2,cv_evaluation,no_chatter,0,0.00038370176,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p015_window_0023,2inchStickout/F_08-Jun-2017_rpm320_doc0p015,train,42,2,cv_evaluation,no_chatter,0,0.0006520397,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0000,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,train,42,2,cv_evaluation,no_chatter,0,7.2594004e-05,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0001,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,train,42,2,cv_evaluation,no_chatter,0,5.3995616e-05,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0002,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,train,42,2,cv_evaluation,no_chatter,0,5.02805e-05,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0003,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,test,42,2,cv_evaluation,no_chatter,0,0.0015015074,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0004,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,train,42,2,cv_evaluation,no_chatter,0,0.00045266797,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0005,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,train,42,2,cv_evaluation,no_chatter,0,0.0005084789,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0006,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,train,42,2,cv_evaluation,no_chatter,0,0.00055507716,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0007,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,train,42,2,cv_evaluation,no_chatter,0,0.0006255615,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0008,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,test,42,2,cv_evaluation,no_chatter,0,0.0004860403,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0009,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,test,42,2,cv_evaluation,no_chatter,0,0.00057757227,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0010,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,train,42,2,cv_evaluation,no_chatter,0,0.0006183834,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0011,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,train,42,2,cv_evaluation,no_chatter,0,0.0005941798,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0012,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,test,42,2,cv_evaluation,no_chatter,0,0.00055937545,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0013,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,test,42,2,cv_evaluation,no_chatter,0,0.0007741324,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0014,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,test,42,2,cv_evaluation,no_chatter,0,0.00061919645,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0015,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,train,42,2,cv_evaluation,no_chatter,0,0.00087825774,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0016,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,train,42,2,cv_evaluation,no_chatter,0,0.0006494903,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0017,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,test,42,2,cv_evaluation,no_chatter,0,0.0005708608,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0018,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,train,42,2,cv_evaluation,no_chatter,0,0.00068719906,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0019,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,train,42,2,cv_evaluation,no_chatter,0,0.001057955,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0020,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,train,42,2,cv_evaluation,no_chatter,0,0.00049727235,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0021,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,train,42,2,cv_evaluation,no_chatter,0,0.0005547655,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0022,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,test,42,2,cv_evaluation,no_chatter,0,0.0006030411,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm320_doc0p050_window_0023,2inchStickout/F_08-Jun-2017_rpm320_doc0p050,test,42,2,cv_evaluation,no_chatter,0,0.00067627506,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm570_doc0p001_window_0000,2inchStickout/F_08-Jun-2017_rpm570_doc0p001,train,42,2,cv_evaluation,no_chatter,0,8.590141e-05,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm570_doc0p001_window_0001,2inchStickout/F_08-Jun-2017_rpm570_doc0p001,validation,42,2,cv_evaluation,no_chatter,0,0.000892733,128
turning,cnn_ae,global_mse,2inchStickout_F_08-Jun-2017_rpm570_doc0p001_window_0002,2inchStickout/F_08-Jun-2017_rpm570_doc0p001,validation,42,2,cv_evaluation,chatter,1,0.00297302,128
