dataset,method,score,sample_id,source_run,source_split,cv_seed,cv_fold,split,label,target,score_value,bottleneck_dim
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm425_doc0p017_window_0007,2inchStickout/F_08-Jun-2017_rpm425_doc0p017,train,42,4,cv_evaluation,no_chatter,0,0.017167827,64
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm570_doc0p010_window_0000,2inchStickout/F_08-Jun-2017_rpm570_doc0p010,test,42,4,cv_evaluation,no_chatter,0,0.00289893,64
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm570_doc0p010_window_0001,2inchStickout/F_08-Jun-2017_rpm570_doc0p010,test,42,4,cv_evaluation,no_chatter,0,0.007861471,64
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm570_doc0p010_window_0002,2inchStickout/F_08-Jun-2017_rpm570_doc0p010,test,42,4,cv_evaluation,chatter,1,0.030762333,64
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm570_doc0p010_window_0003,2inchStickout/F_08-Jun-2017_rpm570_doc0p010,test,42,4,cv_evaluation,chatter,1,0.028126512,64
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm570_doc0p010_window_0004,2inchStickout/F_08-Jun-2017_rpm570_doc0p010,test,42,4,cv_evaluation,chatter,1,0.0398928,64
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm570_doc0p010_window_0005,2inchStickout/F_08-Jun-2017_rpm570_doc0p010,test,42,4,cv_evaluation,chatter,1,0.041538216,64
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm770_doc0p002_window_0000,2inchStickout/F_08-Jun-2017_rpm770_doc0p002,train,42,4,cv_evaluation,no_chatter,0,0.0028944868,64
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm770_doc0p002_window_0001,2inchStickout/F_08-Jun-2017_rpm770_doc0p002,validation,42,4,cv_evaluation,chatter,1,0.040587623,64
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm770_doc0p002_window_0002,2inchStickout/F_08-Jun-2017_rpm770_doc0p002,validation,42,4,cv_evaluation,chatter,1,0.06613787,64
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm770_doc0p002_window_0003,2inchStickout/F_08-Jun-2017_rpm770_doc0p002,train,42,4,cv_evaluation,no_chatter,0,0.024098478,64
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm770_doc0p002_window_0004,2inchStickout/F_08-Jun-2017_rpm770_doc0p002,validation,42,4,cv_evaluation,chatter,1,0.020492392,64
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm770_doc0p002_window_0005,2inchStickout/F_08-Jun-2017_rpm770_doc0p002,train,42,4,cv_evaluation,no_chatter,0,0.021788659,64
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm770_doc0p002_window_0006,2inchStickout/F_08-Jun-2017_rpm770_doc0p002,train,42,4,cv_evaluation,no_chatter,0,0.095447384,64
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm770_doc0p002_window_0007,2inchStickout/F_08-Jun-2017_rpm770_doc0p002,validation,42,4,cv_evaluation,chatter,1,0.05816876,64
turning,cnn_ae,ver_max,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p005_window_0000,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p005,test,42,4,cv_evaluation,no_chatter,0,0.0031393408,64
turning,cnn_ae,ver_max,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p005_window_0001,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.004388856,64
turning,cnn_ae,ver_max,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p005_window_0002,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.0050201034,64
turning,cnn_ae,ver_max,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p005_window_0003,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.005947745,64
turning,cnn_ae,ver_max,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p005_window_0004,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p005,test,42,4,cv_evaluation,no_chatter,0,0.012207944,64
turning,cnn_ae,ver_max,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p005_window_0005,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.014831638,64
turning,cnn_ae,ver_max,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p005_window_0006,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.00871403,64
turning,cnn_ae,ver_max,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p005_window_0007,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.0050736773,64
turning,cnn_ae,ver_max,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p005_window_0008,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p005,test,42,4,cv_evaluation,no_chatter,0,0.015772626,64
turning,cnn_ae,ver_max,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p005_window_0009,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.015332314,64
turning,cnn_ae,ver_max,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p010_window_0000,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p010,train,42,4,cv_evaluation,no_chatter,0,0.002748182,64
turning,cnn_ae,ver_max,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p010_window_0001,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p010,train,42,4,cv_evaluation,no_chatter,0,0.009455061,64
turning,cnn_ae,ver_max,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p010_window_0002,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p010,train,42,4,cv_evaluation,no_chatter,0,0.0064886957,64
turning,cnn_ae,ver_max,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p010_window_0003,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p010,test,42,4,cv_evaluation,no_chatter,0,0.0067134993,64
turning,cnn_ae,ver_max,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p010_window_0004,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p010,train,42,4,cv_evaluation,no_chatter,0,0.006823128,64
turning,cnn_ae,ver_max,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p010_window_0005,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p010,train,42,4,cv_evaluation,no_chatter,0,0.00773518,64
turning,cnn_ae,ver_max,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p010_window_0006,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p010,test,42,4,cv_evaluation,no_chatter,0,0.011166499,64
turning,cnn_ae,ver_max,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p010_window_0007,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p010,train,42,4,cv_evaluation,no_chatter,0,0.005396528,64
turning,cnn_ae,ver_max,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p010_window_0008,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p010,train,42,4,cv_evaluation,no_chatter,0,0.0052423184,64
turning,cnn_ae,ver_max,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p010_window_0009,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p010,test,42,4,cv_evaluation,no_chatter,0,0.0068265162,64
turning,cnn_ae,ver_max,3p5inchStickout_F_14-Jun-2017_rpm770_doc0p005_window_0000,3p5inchStickout/F_14-Jun-2017_rpm770_doc0p005,validation,42,4,cv_evaluation,no_chatter,0,0.0036009385,64
turning,cnn_ae,ver_max,3p5inchStickout_F_14-Jun-2017_rpm770_doc0p005_window_0001,3p5inchStickout/F_14-Jun-2017_rpm770_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.005014839,64
turning,cnn_ae,ver_max,3p5inchStickout_F_14-Jun-2017_rpm770_doc0p005_window_0002,3p5inchStickout/F_14-Jun-2017_rpm770_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.009942824,64
turning,cnn_ae,ver_max,3p5inchStickout_F_14-Jun-2017_rpm770_doc0p005_window_0003,3p5inchStickout/F_14-Jun-2017_rpm770_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.017012993,64
turning,cnn_ae,ver_max,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_window_0000,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p015,train,42,4,cv_evaluation,no_chatter,0,0.0040655606,64
turning,cnn_ae,ver_max,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_window_0001,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p015,train,42,4,cv_evaluation,no_chatter,0,0.004072441,64
turning,cnn_ae,ver_max,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_window_0002,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p015,train,42,4,cv_evaluation,no_chatter,0,0.0040597906,64
turning,cnn_ae,ver_max,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_window_0003,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p015,train,42,4,cv_evaluation,no_chatter,0,0.0040934277,64
turning,cnn_ae,ver_max,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_window_0004,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p015,train,42,4,cv_evaluation,no_chatter,0,0.0038948762,64
turning,cnn_ae,ver_max,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_window_0005,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p015,train,42,4,cv_evaluation,no_chatter,0,0.00480444,64
turning,cnn_ae,ver_max,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_window_0006,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p015,train,42,4,cv_evaluation,no_chatter,0,0.004159012,64
turning,cnn_ae,ver_max,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_window_0007,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p015,train,42,4,cv_evaluation,no_chatter,0,0.0045431145,64
turning,cnn_ae,ver_max,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_window_0008,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p015,train,42,4,cv_evaluation,no_chatter,0,0.0044905734,64
turning,cnn_ae,ver_max,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_window_0009,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p015,train,42,4,cv_evaluation,no_chatter,0,0.0064132963,64
turning,cnn_ae,ver_max,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_window_0010,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p015,train,42,4,cv_evaluation,no_chatter,0,0.0074508106,64
turning,cnn_ae,ver_max,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_window_0011,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p015,train,42,4,cv_evaluation,no_chatter,0,0.0062019364,64
turning,cnn_ae,ver_max,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p025_window_0000,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p025,train,42,4,cv_evaluation,no_chatter,0,0.0041146413,64
turning,cnn_ae,ver_max,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p025_window_0001,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p025,train,42,4,cv_evaluation,no_chatter,0,0.004092429,64
turning,cnn_ae,ver_max,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p025_window_0002,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p025,train,42,4,cv_evaluation,no_chatter,0,0.004098475,64
turning,cnn_ae,ver_max,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p025_window_0003,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p025,train,42,4,cv_evaluation,no_chatter,0,0.0040503233,64
turning,cnn_ae,ver_max,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p025_window_0004,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p025,train,42,4,cv_evaluation,no_chatter,0,0.00366903,64
turning,cnn_ae,ver_max,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p025_window_0005,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p025,train,42,4,cv_evaluation,no_chatter,0,0.0046189465,64
turning,cnn_ae,ver_max,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p025_window_0006,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p025,test,42,4,cv_evaluation,no_chatter,0,0.004443784,64
turning,cnn_ae,ver_max,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p025_window_0007,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p025,train,42,4,cv_evaluation,no_chatter,0,0.0050505963,64
turning,cnn_ae,ver_max,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p025_window_0008,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p025,train,42,4,cv_evaluation,no_chatter,0,0.005296076,64
turning,cnn_ae,ver_max,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p025_window_0009,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p025,train,42,4,cv_evaluation,no_chatter,0,0.0070490427,64
turning,cnn_ae,ver_max,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p025_window_0010,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p025,train,42,4,cv_evaluation,no_chatter,0,0.008031204,64
turning,cnn_ae,ver_max,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p025_window_0011,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p025,train,42,4,cv_evaluation,no_chatter,0,0.006769521,64
turning,cnn_ae,ver_max,4p5inchStickout_F_13-Jun-2017_rpm1030_doc0p010_window_0000,4p5inchStickout/F_13-Jun-2017_rpm1030_doc0p010,train,42,4,cv_evaluation,no_chatter,0,0.0041142865,64
turning,cnn_ae,ver_max,4p5inchStickout_F_13-Jun-2017_rpm1030_doc0p010_window_0001,4p5inchStickout/F_13-Jun-2017_rpm1030_doc0p010,test,42,4,cv_evaluation,no_chatter,0,0.019343458,64
turning,cnn_ae,ver_max,4p5inchStickout_F_13-Jun-2017_rpm1030_doc0p010_window_0002,4p5inchStickout/F_13-Jun-2017_rpm1030_doc0p010,train,42,4,cv_evaluation,no_chatter,0,0.014568563,64
turning,cnn_ae,ver_max,4p5inchStickout_F_13-Jun-2017_rpm1030_doc0p010_window_0003,4p5inchStickout/F_13-Jun-2017_rpm1030_doc0p010,train,42,4,cv_evaluation,no_chatter,0,0.015046104,64
turning,cnn_ae,ver_max,4p5inchStickout_F_13-Jun-2017_rpm1030_doc0p013_window_0000,4p5inchStickout/F_13-Jun-2017_rpm1030_doc0p013,test,42,4,cv_evaluation,no_chatter,0,0.004123772,64
turning,cnn_ae,ver_max,4p5inchStickout_F_13-Jun-2017_rpm1030_doc0p013_window_0001,4p5inchStickout/F_13-Jun-2017_rpm1030_doc0p013,train,42,4,cv_evaluation,no_chatter,0,0.0139894085,64
turning,cnn_ae,ver_max,4p5inchStickout_F_13-Jun-2017_rpm1030_doc0p013_window_0002,4p5inchStickout/F_13-Jun-2017_rpm1030_doc0p013,test,42,4,cv_evaluation,no_chatter,0,0.013364749,64
turning,cnn_ae,ver_max,4p5inchStickout_F_13-Jun-2017_rpm1030_doc0p013_window_0003,4p5inchStickout/F_13-Jun-2017_rpm1030_doc0p013,train,42,4,cv_evaluation,no_chatter,0,0.011077015,64
turning,cnn_ae,ver_max,4p5inchStickout_F_13-Jun-2017_rpm770_doc0p020_window_0000,4p5inchStickout/F_13-Jun-2017_rpm770_doc0p020,train,42,4,cv_evaluation,no_chatter,0,0.00410303,64
turning,cnn_ae,ver_max,4p5inchStickout_F_13-Jun-2017_rpm770_doc0p020_window_0001,4p5inchStickout/F_13-Jun-2017_rpm770_doc0p020,train,42,4,cv_evaluation,no_chatter,0,0.003864652,64
turning,cnn_ae,ver_max,4p5inchStickout_F_13-Jun-2017_rpm770_doc0p020_window_0002,4p5inchStickout/F_13-Jun-2017_rpm770_doc0p020,test,42,4,cv_evaluation,no_chatter,0,0.0052912105,64
turning,cnn_ae,ver_max,4p5inchStickout_F_13-Jun-2017_rpm770_doc0p020_window_0003,4p5inchStickout/F_13-Jun-2017_rpm770_doc0p020,train,42,4,cv_evaluation,no_chatter,0,0.008707446,64
turning,cnn_ae,ver_max,4p5inchStickout_F_13-Jun-2017_rpm770_doc0p020_window_0004,4p5inchStickout/F_13-Jun-2017_rpm770_doc0p020,train,42,4,cv_evaluation,no_chatter,0,0.008341997,64
turning,cnn_ae,ver_max,4p5inchStickout_F_13-Jun-2017_rpm770_doc0p020_window_0005,4p5inchStickout/F_13-Jun-2017_rpm770_doc0p020,train,42,4,cv_evaluation,no_chatter,0,0.010163849,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0000,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.0029731349,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0001,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.002909653,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0002,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.0029163044,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0003,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.002902535,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0004,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.0028817605,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0005,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,validation,42,4,cv_evaluation,no_chatter,0,0.016040137,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0006,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,validation,42,4,cv_evaluation,chatter,1,0.021737278,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0007,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,validation,42,4,cv_evaluation,chatter,1,0.023522392,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0008,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,validation,42,4,cv_evaluation,chatter,1,0.023144543,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0009,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,validation,42,4,cv_evaluation,chatter,1,0.01875382,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0010,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,validation,42,4,cv_evaluation,chatter,1,0.013393561,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0011,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,validation,42,4,cv_evaluation,chatter,1,0.010938252,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0012,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.007816985,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0013,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.0038533236,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0014,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.0023155129,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0015,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.0021766347,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0016,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.0022805345,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0017,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.002138881,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0018,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.0020392074,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0019,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.0020670875,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0020,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.0019471584,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0021,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.007590325,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0022,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.012417938,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0023,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.0077656135,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0000,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.002884622,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0001,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.0028790524,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0002,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.0028855316,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0003,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.0028835617,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0004,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.0018986951,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0005,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.0011184117,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0006,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.0013479482,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0007,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.0016147686,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0008,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.0013817237,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0009,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.0012330735,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0010,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.0012477236,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0011,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,validation,42,4,cv_evaluation,no_chatter,0,0.0015548611,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0012,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,validation,42,4,cv_evaluation,no_chatter,0,0.0010735438,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0013,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.0012787157,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0014,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.0032427097,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0015,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.0023448374,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0016,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.0020234871,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0017,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.0033376357,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0018,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.0028775765,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0019,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,validation,42,4,cv_evaluation,no_chatter,0,0.0044430215,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0020,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,validation,42,4,cv_evaluation,no_chatter,0,0.0058555217,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0021,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.005045865,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0022,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.0067195166,64
turning,cnn_ae,ver_topk,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0023,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.0068493555,64
