dataset,method,score,sample_id,source_run,source_split,cv_seed,cv_fold,split,label,target,score_value,bottleneck_dim
turning,cnn_ae,global_mae,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p005_window_0006,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.029895974,16
turning,cnn_ae,global_mae,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p005_window_0007,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.024984758,16
turning,cnn_ae,global_mae,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p005_window_0008,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p005,test,42,4,cv_evaluation,no_chatter,0,0.0400288,16
turning,cnn_ae,global_mae,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p005_window_0009,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.03784341,16
turning,cnn_ae,global_mae,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p010_window_0000,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p010,train,42,4,cv_evaluation,no_chatter,0,0.01091348,16
turning,cnn_ae,global_mae,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p010_window_0001,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p010,train,42,4,cv_evaluation,no_chatter,0,0.027255941,16
turning,cnn_ae,global_mae,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p010_window_0002,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p010,train,42,4,cv_evaluation,no_chatter,0,0.0243227,16
turning,cnn_ae,global_mae,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p010_window_0003,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p010,test,42,4,cv_evaluation,no_chatter,0,0.02366159,16
turning,cnn_ae,global_mae,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p010_window_0004,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p010,train,42,4,cv_evaluation,no_chatter,0,0.025448224,16
turning,cnn_ae,global_mae,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p010_window_0005,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p010,train,42,4,cv_evaluation,no_chatter,0,0.028094547,16
turning,cnn_ae,global_mae,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p010_window_0006,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p010,test,42,4,cv_evaluation,no_chatter,0,0.029969541,16
turning,cnn_ae,global_mae,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p010_window_0007,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p010,train,42,4,cv_evaluation,no_chatter,0,0.026207335,16
turning,cnn_ae,global_mae,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p010_window_0008,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p010,train,42,4,cv_evaluation,no_chatter,0,0.024719352,16
turning,cnn_ae,global_mae,2p5inchStickout_F_12-Jun-2017_rpm570_doc0p010_window_0009,2p5inchStickout/F_12-Jun-2017_rpm570_doc0p010,test,42,4,cv_evaluation,no_chatter,0,0.025096789,16
turning,cnn_ae,global_mae,3p5inchStickout_F_14-Jun-2017_rpm770_doc0p005_window_0000,3p5inchStickout/F_14-Jun-2017_rpm770_doc0p005,validation,42,4,cv_evaluation,no_chatter,0,0.0058371946,16
turning,cnn_ae,global_mae,3p5inchStickout_F_14-Jun-2017_rpm770_doc0p005_window_0001,3p5inchStickout/F_14-Jun-2017_rpm770_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.018124104,16
turning,cnn_ae,global_mae,3p5inchStickout_F_14-Jun-2017_rpm770_doc0p005_window_0002,3p5inchStickout/F_14-Jun-2017_rpm770_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.025134152,16
turning,cnn_ae,global_mae,3p5inchStickout_F_14-Jun-2017_rpm770_doc0p005_window_0003,3p5inchStickout/F_14-Jun-2017_rpm770_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.028336333,16
turning,cnn_ae,global_mae,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_window_0000,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p015,train,42,4,cv_evaluation,no_chatter,0,0.0029032722,16
turning,cnn_ae,global_mae,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_window_0001,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p015,train,42,4,cv_evaluation,no_chatter,0,0.002802048,16
turning,cnn_ae,global_mae,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_window_0002,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p015,train,42,4,cv_evaluation,no_chatter,0,0.0028126827,16
turning,cnn_ae,global_mae,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_window_0003,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p015,train,42,4,cv_evaluation,no_chatter,0,0.0029656498,16
turning,cnn_ae,global_mae,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_window_0004,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p015,train,42,4,cv_evaluation,no_chatter,0,0.00902672,16
turning,cnn_ae,global_mae,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_window_0005,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p015,train,42,4,cv_evaluation,no_chatter,0,0.019336475,16
turning,cnn_ae,global_mae,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_window_0006,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p015,train,42,4,cv_evaluation,no_chatter,0,0.017004797,16
turning,cnn_ae,global_mae,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_window_0007,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p015,train,42,4,cv_evaluation,no_chatter,0,0.019002728,16
turning,cnn_ae,global_mae,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_window_0008,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p015,train,42,4,cv_evaluation,no_chatter,0,0.019917518,16
turning,cnn_ae,global_mae,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_window_0009,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p015,train,42,4,cv_evaluation,no_chatter,0,0.02723966,16
turning,cnn_ae,global_mae,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_window_0010,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p015,train,42,4,cv_evaluation,no_chatter,0,0.024274943,16
turning,cnn_ae,global_mae,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p015_window_0011,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p015,train,42,4,cv_evaluation,no_chatter,0,0.028321685,16
turning,cnn_ae,global_mae,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p025_window_0000,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p025,train,42,4,cv_evaluation,no_chatter,0,0.0031433,16
turning,cnn_ae,global_mae,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p025_window_0001,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p025,train,42,4,cv_evaluation,no_chatter,0,0.0031705885,16
turning,cnn_ae,global_mae,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p025_window_0002,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p025,train,42,4,cv_evaluation,no_chatter,0,0.0031510924,16
turning,cnn_ae,global_mae,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p025_window_0003,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p025,train,42,4,cv_evaluation,no_chatter,0,0.0030757561,16
turning,cnn_ae,global_mae,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p025_window_0004,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p025,train,42,4,cv_evaluation,no_chatter,0,0.015043174,16
turning,cnn_ae,global_mae,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p025_window_0005,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p025,train,42,4,cv_evaluation,no_chatter,0,0.017401969,16
turning,cnn_ae,global_mae,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p025_window_0006,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p025,test,42,4,cv_evaluation,no_chatter,0,0.017600024,16
turning,cnn_ae,global_mae,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p025_window_0007,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p025,train,42,4,cv_evaluation,no_chatter,0,0.019281179,16
turning,cnn_ae,global_mae,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p025_window_0008,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p025,train,42,4,cv_evaluation,no_chatter,0,0.023934666,16
turning,cnn_ae,global_mae,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p025_window_0009,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p025,train,42,4,cv_evaluation,no_chatter,0,0.029137101,16
turning,cnn_ae,global_mae,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p025_window_0010,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p025,train,42,4,cv_evaluation,no_chatter,0,0.027862616,16
turning,cnn_ae,global_mae,4p5inchStickout_F_12-Jun-2017_rpm570_doc0p025_window_0011,4p5inchStickout/F_12-Jun-2017_rpm570_doc0p025,train,42,4,cv_evaluation,no_chatter,0,0.028309282,16
turning,cnn_ae,global_mae,4p5inchStickout_F_13-Jun-2017_rpm1030_doc0p010_window_0000,4p5inchStickout/F_13-Jun-2017_rpm1030_doc0p010,train,42,4,cv_evaluation,no_chatter,0,0.0040146713,16
turning,cnn_ae,global_mae,4p5inchStickout_F_13-Jun-2017_rpm1030_doc0p010_window_0001,4p5inchStickout/F_13-Jun-2017_rpm1030_doc0p010,test,42,4,cv_evaluation,no_chatter,0,0.045409963,16
turning,cnn_ae,global_mae,4p5inchStickout_F_13-Jun-2017_rpm1030_doc0p010_window_0002,4p5inchStickout/F_13-Jun-2017_rpm1030_doc0p010,train,42,4,cv_evaluation,no_chatter,0,0.029834718,16
turning,cnn_ae,global_mae,4p5inchStickout_F_13-Jun-2017_rpm1030_doc0p010_window_0003,4p5inchStickout/F_13-Jun-2017_rpm1030_doc0p010,train,42,4,cv_evaluation,no_chatter,0,0.029375557,16
turning,cnn_ae,global_mae,4p5inchStickout_F_13-Jun-2017_rpm1030_doc0p013_window_0000,4p5inchStickout/F_13-Jun-2017_rpm1030_doc0p013,test,42,4,cv_evaluation,no_chatter,0,0.0038519509,16
turning,cnn_ae,global_mae,4p5inchStickout_F_13-Jun-2017_rpm1030_doc0p013_window_0001,4p5inchStickout/F_13-Jun-2017_rpm1030_doc0p013,train,42,4,cv_evaluation,no_chatter,0,0.027068403,16
turning,cnn_ae,global_mae,4p5inchStickout_F_13-Jun-2017_rpm1030_doc0p013_window_0002,4p5inchStickout/F_13-Jun-2017_rpm1030_doc0p013,test,42,4,cv_evaluation,no_chatter,0,0.024461016,16
turning,cnn_ae,global_mae,4p5inchStickout_F_13-Jun-2017_rpm1030_doc0p013_window_0003,4p5inchStickout/F_13-Jun-2017_rpm1030_doc0p013,train,42,4,cv_evaluation,no_chatter,0,0.02778884,16
turning,cnn_ae,global_mae,4p5inchStickout_F_13-Jun-2017_rpm770_doc0p020_window_0000,4p5inchStickout/F_13-Jun-2017_rpm770_doc0p020,train,42,4,cv_evaluation,no_chatter,0,0.0036233254,16
turning,cnn_ae,global_mae,4p5inchStickout_F_13-Jun-2017_rpm770_doc0p020_window_0001,4p5inchStickout/F_13-Jun-2017_rpm770_doc0p020,train,42,4,cv_evaluation,no_chatter,0,0.0081226695,16
turning,cnn_ae,global_mae,4p5inchStickout_F_13-Jun-2017_rpm770_doc0p020_window_0002,4p5inchStickout/F_13-Jun-2017_rpm770_doc0p020,test,42,4,cv_evaluation,no_chatter,0,0.020114496,16
turning,cnn_ae,global_mae,4p5inchStickout_F_13-Jun-2017_rpm770_doc0p020_window_0003,4p5inchStickout/F_13-Jun-2017_rpm770_doc0p020,train,42,4,cv_evaluation,no_chatter,0,0.023896791,16
turning,cnn_ae,global_mae,4p5inchStickout_F_13-Jun-2017_rpm770_doc0p020_window_0004,4p5inchStickout/F_13-Jun-2017_rpm770_doc0p020,train,42,4,cv_evaluation,no_chatter,0,0.023070285,16
turning,cnn_ae,global_mae,4p5inchStickout_F_13-Jun-2017_rpm770_doc0p020_window_0005,4p5inchStickout/F_13-Jun-2017_rpm770_doc0p020,train,42,4,cv_evaluation,no_chatter,0,0.034230605,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0000,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.00039487975,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0001,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.0003540728,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0002,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.00026481293,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0003,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.00026426706,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0004,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.000990392,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0005,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,validation,42,4,cv_evaluation,no_chatter,0,0.013032402,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0006,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,validation,42,4,cv_evaluation,chatter,1,0.0081601245,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0007,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,validation,42,4,cv_evaluation,chatter,1,0.0057158032,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0008,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,validation,42,4,cv_evaluation,chatter,1,0.0072505884,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0009,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,validation,42,4,cv_evaluation,chatter,1,0.0075133615,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0010,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,validation,42,4,cv_evaluation,chatter,1,0.0071330084,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0011,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,validation,42,4,cv_evaluation,chatter,1,0.00622946,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0012,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.00591907,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0013,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.004183687,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0014,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.00202531,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0015,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.0019069493,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0016,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.0018467462,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0017,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.0016469383,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0018,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.0020591093,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0019,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.0017902955,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0020,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.0021439851,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0021,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.0050658146,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0022,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.0041978643,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p005_window_0023,2inchStickout/F_08-Jun-2017_rpm320_doc0p005,train,42,4,cv_evaluation,no_chatter,0,0.0060808267,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0000,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.00022881974,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0001,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.00020648641,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0002,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.00018908395,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0003,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.002618677,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0004,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.0013507149,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0005,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.0005288794,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0006,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.0005763131,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0007,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.00082169723,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0008,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.00061001495,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0009,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.0005731334,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0010,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.00069160137,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0011,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,validation,42,4,cv_evaluation,no_chatter,0,0.0007692555,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0012,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,validation,42,4,cv_evaluation,no_chatter,0,0.000503769,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0013,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.00082493,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0014,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.0012287612,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0015,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.0008116367,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0016,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.0006599055,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0017,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.0011329772,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0018,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.0011935028,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0019,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,validation,42,4,cv_evaluation,no_chatter,0,0.0015960285,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0020,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,validation,42,4,cv_evaluation,no_chatter,0,0.0021243743,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0021,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.0024319256,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0022,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.0025030924,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm320_doc0p030_window_0023,2inchStickout/F_08-Jun-2017_rpm320_doc0p030,train,42,4,cv_evaluation,no_chatter,0,0.002262833,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm425_doc0p017_window_0000,2inchStickout/F_08-Jun-2017_rpm425_doc0p017,train,42,4,cv_evaluation,no_chatter,0,0.00028274098,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm425_doc0p017_window_0001,2inchStickout/F_08-Jun-2017_rpm425_doc0p017,train,42,4,cv_evaluation,no_chatter,0,0.00078076957,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm425_doc0p017_window_0002,2inchStickout/F_08-Jun-2017_rpm425_doc0p017,validation,42,4,cv_evaluation,no_chatter,0,0.0013279982,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm425_doc0p017_window_0003,2inchStickout/F_08-Jun-2017_rpm425_doc0p017,validation,42,4,cv_evaluation,no_chatter,0,0.002526802,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm425_doc0p017_window_0004,2inchStickout/F_08-Jun-2017_rpm425_doc0p017,validation,42,4,cv_evaluation,no_chatter,0,0.0069563147,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm425_doc0p017_window_0005,2inchStickout/F_08-Jun-2017_rpm425_doc0p017,validation,42,4,cv_evaluation,no_chatter,0,0.0041064336,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm425_doc0p017_window_0006,2inchStickout/F_08-Jun-2017_rpm425_doc0p017,train,42,4,cv_evaluation,no_chatter,0,0.0016289093,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm425_doc0p017_window_0007,2inchStickout/F_08-Jun-2017_rpm425_doc0p017,train,42,4,cv_evaluation,no_chatter,0,0.009120645,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm570_doc0p010_window_0000,2inchStickout/F_08-Jun-2017_rpm570_doc0p010,test,42,4,cv_evaluation,no_chatter,0,0.00032239442,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm570_doc0p010_window_0001,2inchStickout/F_08-Jun-2017_rpm570_doc0p010,test,42,4,cv_evaluation,no_chatter,0,0.005211377,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm570_doc0p010_window_0002,2inchStickout/F_08-Jun-2017_rpm570_doc0p010,test,42,4,cv_evaluation,chatter,1,0.0066967933,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm570_doc0p010_window_0003,2inchStickout/F_08-Jun-2017_rpm570_doc0p010,test,42,4,cv_evaluation,chatter,1,0.0058141486,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm570_doc0p010_window_0004,2inchStickout/F_08-Jun-2017_rpm570_doc0p010,test,42,4,cv_evaluation,chatter,1,0.008605829,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm570_doc0p010_window_0005,2inchStickout/F_08-Jun-2017_rpm570_doc0p010,test,42,4,cv_evaluation,chatter,1,0.009897081,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm770_doc0p002_window_0000,2inchStickout/F_08-Jun-2017_rpm770_doc0p002,train,42,4,cv_evaluation,no_chatter,0,0.00050724647,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm770_doc0p002_window_0001,2inchStickout/F_08-Jun-2017_rpm770_doc0p002,validation,42,4,cv_evaluation,chatter,1,0.018233467,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm770_doc0p002_window_0002,2inchStickout/F_08-Jun-2017_rpm770_doc0p002,validation,42,4,cv_evaluation,chatter,1,0.020690475,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm770_doc0p002_window_0003,2inchStickout/F_08-Jun-2017_rpm770_doc0p002,train,42,4,cv_evaluation,no_chatter,0,0.00736768,16
turning,cnn_ae,ver_max,2inchStickout_F_08-Jun-2017_rpm770_doc0p002_window_0004,2inchStickout/F_08-Jun-2017_rpm770_doc0p002,validation,42,4,cv_evaluation,chatter,1,0.005108314,16
